timestamp,open,high,low,close,volume
1725930000000,1.10306,1.1032,1.1029,1.1031,436
1725930300000,1.10316,1.1033,1.103,1.10324,327
1725930600000,1.10323,1.10335,1.1031,1.10326,345
1725930900000,1.10327,1.1034,1.1031,1.10317,395
1725931200000,1.10318,1.1033,1.103,1.10321,299
1725931500000,1.1032,1.1034,1.103,1.10327,440
1725931800000,1.10322,1.1034,1.103,1.10331,432
1725932100000,1.10332,1.1034,1.103,1.10336,422
1725932400000,1.10334,1.1034,1.1031,1.1033,363
1725932700000,1.10329,1.1034,1.1031,1.10334,387
1725933000000,1.10333,1.1035,1.1031,1.10331,365
1725933300000,1.10332,1.1036,1.1032,1.10347,394
1725933600000,1.10345,1.1036,1.1033,1.1034,421
1725933900000,1.10345,1.1035,1.1031,1.10327,291
1725934200000,1.10326,1.1034,1.1031,1.10333,214
1725934500000,1.10333,1.1034,1.1032,1.10334,270
1725934800000,1.10338,1.1035,1.1033,1.1034,320
1725935100000,1.10341,1.1035,1.1032,1.1035,344
1725935400000,1.1033,1.10352,1.1033,1.10348,274
1725935700000,1.10352,1.10361,1.1033,1.10345,331
1725936000000,1.10345,1.1036,1.1033,1.10346,304
1725936300000,1.10345,1.10354,1.1032,1.10345,229
1725936600000,1.10347,1.1036,1.1033,1.1035,279
1725936900000,1.10353,1.1036,1.1033,1.10347,297
1725937200000,1.10345,1.1037,1.1033,1.1034,232
1725937500000,1.10359,1.1036,1.1034,1.1036,245
1725937800000,1.10358,1.1037,1.1034,1.10363,245
1725938100000,1.10362,1.1038,1.1035,1.10371,269
1725938400000,1.10372,1.1039,1.1036,1.10376,276
1725938700000,1.10377,1.1038,1.1035,1.10368,243
1725939000000,1.10369,1.1039,1.1035,1.10376,288
1725939300000,1.10377,1.1039,1.1036,1.10379,300
1725939600000,1.1038,1.10381,1.1036,1.10375,234
1725939900000,1.10375,1.1039,1.1036,1.10382,289
1725940200000,1.1038,1.104,1.1036,1.10385,218
1725940500000,1.10384,1.104,1.1036,1.1038,201
1725940800000,1.10383,1.104,1.1037,1.10381,245
1725941100000,1.10383,1.1039,1.1035,1.10368,219
1725941400000,1.10367,1.10371,1.1034,1.1037,281
1725941700000,1.1037,1.1038,1.1035,1.1035,236
1725942000000,1.10369,1.1039,1.1035,1.1036,239
1725942300000,1.10369,1.1038,1.1035,1.1037,234
1725942600000,1.10371,1.1039,1.1035,1.1038,224
1725942900000,1.10378,1.1039,1.1036,1.1038,215
1725943200000,1.10385,1.104,1.1037,1.10397,256
1725943500000,1.10394,1.1041,1.1038,1.10393,248
1725943800000,1.10394,1.1041,1.1038,1.10397,187
1725944100000,1.10394,1.1041,1.1038,1.10401,245
1725944400000,1.10401,1.1041,1.1037,1.10383,306
1725944700000,1.10384,1.1039,1.1037,1.10386,207
1725945000000,1.10381,1.104,1.1037,1.10395,288
1725945300000,1.10396,1.1041,1.1037,1.10403,279
1725945600000,1.10402,1.1042,1.1039,1.1041,232
1725945900000,1.10406,1.1042,1.1039,1.10406,283
1725946200000,1.10404,1.10413,1.1039,1.10407,272
1725946500000,1.1041,1.1042,1.1039,1.10406,270
1725946800000,1.10406,1.10412,1.1038,1.10412,284
1725947100000,1.10411,1.1043,1.1039,1.10416,267
1725947400000,1.1041,1.1044,1.1039,1.10404,394
1725947700000,1.10404,1.1041,1.1038,1.10393,372
1725948000000,1.10393,1.10416,1.1036,1.10379,609
1725948300000,1.1038,1.1039,1.1034,1.1035,584
1725948600000,1.10353,1.1036,1.10328,1.10351,583
1725948900000,1.1035,1.1038,1.1033,1.1035,500
1725949200000,1.1036,1.1038,1.1034,1.10366,546
1725949500000,1.10367,1.1039,1.1035,1.10386,416
1725949800000,1.1038,1.1041,1.1037,1.104,551
1725950100000,1.10404,1.1042,1.1039,1.10417,539
1725950400000,1.10415,1.1044,1.1038,1.10401,594
1725950700000,1.10402,1.1043,1.1038,1.10424,477
1725951000000,1.10427,1.1045,1.1041,1.10444,612
1725951300000,1.10442,1.10494,1.1043,1.10494,824
1725951600000,1.10492,1.10494,1.1041,1.1042,1010
1725951900000,1.10425,1.10453,1.1041,1.10445,823
1725952200000,1.10444,1.10449,1.10409,1.10422,772
1725952500000,1.1043,1.1045,1.1041,1.10447,742
1725952800000,1.10446,1.1045,1.104,1.10429,775
1725953100000,1.1041,1.10451,1.104,1.1042,682
1725953400000,1.10417,1.1043,1.1038,1.1041,702
1725953700000,1.10413,1.1042,1.1037,1.10413,679
1725954000000,1.10411,1.10445,1.1039,1.10433,608
1725954300000,1.10432,1.1044,1.104,1.10423,561
1725954600000,1.104,1.10435,1.104,1.10411,515
1725954900000,1.10403,1.10415,1.1035,1.10369,731
1725955200000,1.10369,1.1038,1.1034,1.1036,802
1725955500000,1.1036,1.1039,1.10339,1.10364,758
1725955800000,1.10368,1.104,1.1035,1.10392,614
1725956100000,1.104,1.104,1.1037,1.10382,661
1725956400000,1.10381,1.104,1.1034,1.10352,698
1725956700000,1.10351,1.10383,1.1034,1.10363,642
1725957000000,1.10362,1.1037,1.1033,1.10339,634
1725957300000,1.10338,1.10368,1.1032,1.10367,685
1725957600000,1.10368,1.1039,1.1034,1.10372,610
1725957900000,1.10378,1.1039,1.1035,1.10367,488
1725958200000,1.10368,1.1038,1.1035,1.10359,551
1725958500000,1.10353,1.1039,1.1033,1.10377,510
1725958800000,1.10375,1.1039,1.1034,1.10352,722
1725959100000,1.10353,1.1036,1.1031,1.10327,654
1725959400000,1.10326,1.1035,1.1031,1.10341,626
1725959700000,1.10341,1.1038,1.1032,1.10364,588
1725960000000,1.10363,1.1037,1.1032,1.10355,501
1725960300000,1.10354,1.10383,1.1034,1.10378,524
1725960600000,1.10375,1.1039,1.1035,1.10387,540
1725960900000,1.10388,1.1043,1.1038,1.10409,644
1725961200000,1.10411,1.1042,1.1039,1.10401,509
1725961500000,1.10402,1.1042,1.1038,1.10411,515
1725961800000,1.10409,1.1044,1.1037,1.10383,530
1725962100000,1.10386,1.1039,1.1036,1.10383,560
1725962400000,1.10385,1.1043,1.1037,1.10404,608
1725962700000,1.10409,1.10409,1.1036,1.1038,483
1725963000000,1.10381,1.104,1.1036,1.10378,518
1725963300000,1.10376,1.1038,1.1034,1.1036,552
1725963600000,1.10371,1.104,1.1035,1.10376,431
1725963900000,1.10377,1.1039,1.1036,1.10374,368
1725964200000,1.10375,1.10375,1.1032,1.10352,563
1725964500000,1.10352,1.1036,1.1032,1.10341,458
1725964800000,1.10341,1.1037,1.1032,1.10354,463
1725965100000,1.10356,1.10393,1.1034,1.1037,511
1725965400000,1.10377,1.104,1.1037,1.10388,527
1725965700000,1.10386,1.1041,1.1036,1.104,673
1725966000000,1.10404,1.10425,1.1039,1.10424,676
1725966300000,1.10423,1.10438,1.104,1.10438,585
1725966600000,1.1041,1.10439,1.1037,1.1039,571
1725966900000,1.1039,1.10393,1.1034,1.10356,590
1725967200000,1.10354,1.1037,1.1034,1.10365,524
1725967500000,1.10365,1.10365,1.1033,1.10352,459
1725967800000,1.10354,1.1037,1.1032,1.10352,495
1725968100000,1.1035,1.1036,1.1031,1.1033,485
1725968400000,1.10329,1.1034,1.1029,1.10312,593
1725968700000,1.10313,1.1032,1.1027,1.103,677
1725969000000,1.10299,1.1031,1.1025,1.10299,728
1725969300000,1.103,1.1032,1.1027,1.10312,740
1725969600000,1.10311,1.1032,1.1027,1.10314,796
1725969900000,1.10315,1.1033,1.1028,1.10307,708
1725970200000,1.10305,1.1034,1.103,1.1034,629
1725970500000,1.10342,1.1035,1.1031,1.10332,667
1725970800000,1.10335,1.1037,1.1031,1.10332,729
1725971100000,1.10333,1.1035,1.1027,1.10279,857
1725971400000,1.1028,1.10326,1.1027,1.10319,884
1725971700000,1.10319,1.10341,1.103,1.10338,760
1725972000000,1.10337,1.10338,1.1025,1.10295,844
1725972300000,1.10295,1.1032,1.1026,1.10292,912
1725972600000,1.1028,1.103,1.1025,1.1027,929
1725972900000,1.1027,1.10313,1.1026,1.10297,836
1725973200000,1.10295,1.1035,1.1027,1.10329,986
1725973500000,1.10337,1.1035,1.1027,1.10319,961
1725973800000,1.1031,1.1034,1.103,1.1032,894
1725974100000,1.10319,1.10343,1.103,1.10325,820
1725974400000,1.10324,1.1035,1.1031,1.10337,728
1725974700000,1.10338,1.10346,1.1029,1.10345,868
1725975000000,1.10336,1.1035,1.1028,1.10331,990
1725975300000,1.10332,1.1035,1.1029,1.10329,891
1725975600000,1.10333,1.10336,1.1026,1.10297,990
1725975900000,1.10295,1.10318,1.1025,1.10252,1019
1725976200000,1.10255,1.1026,1.10183,1.10183,1123
1725976500000,1.10186,1.10213,1.10169,1.10198,1147
1725976800000,1.10196,1.102,1.1015,1.10183,1103
1725977100000,1.10184,1.1022,1.1016,1.10216,1103
1725977400000,1.10217,1.1023,1.1018,1.10213,1116
1725977700000,1.10214,1.10232,1.1018,1.10223,1025
1725978000000,1.10219,1.10231,1.1018,1.10214,930
1725978300000,1.10215,1.1024,1.102,1.10226,914
1725978600000,1.10223,1.10226,1.1016,1.10182,907
1725978900000,1.10181,1.10217,1.1014,1.10213,904
1725979200000,1.102,1.1022,1.10166,1.10173,821
1725979500000,1.10172,1.1018,1.1014,1.10168,1007
1725979800000,1.10167,1.10204,1.1014,1.10179,1092
1725980100000,1.10177,1.102,1.1014,1.10184,929
1725980400000,1.10185,1.102,1.1016,1.10192,867
1725980700000,1.1019,1.1021,1.1016,1.10197,714
1725981000000,1.10198,1.1024,1.1019,1.10215,847
1725981300000,1.10221,1.1026,1.1022,1.10241,843
1725981600000,1.10242,1.10251,1.10204,1.10236,816
1725981900000,1.10237,1.1026,1.10228,1.1025,795
1725982200000,1.10252,1.1027,1.1023,1.10252,728
1725982500000,1.10253,1.1027,1.102,1.10208,758
1725982800000,1.102,1.10226,1.1019,1.10222,701
1725983100000,1.10222,1.1024,1.102,1.10239,824
1725983400000,1.10233,1.10272,1.1021,1.10261,900
1725983700000,1.10254,1.1027,1.1023,1.10251,806
1725984000000,1.1025,1.10273,1.1022,1.10236,974
1725984300000,1.10235,1.1026,1.1021,1.10229,704
1725984600000,1.1023,1.1027,1.1022,1.10243,787
1725984900000,1.10241,1.1027,1.1023,1.10259,677
1725985200000,1.1026,1.10261,1.1022,1.10248,572
1725985500000,1.10247,1.1027,1.1023,1.10259,550
1725985800000,1.1026,1.10274,1.1023,1.10272,565
1725986100000,1.1027,1.1029,1.1025,1.10271,619
1725986400000,1.10268,1.1029,1.1025,1.10284,583
1725986700000,1.10283,1.103,1.1024,1.10262,581
1725987000000,1.10261,1.1029,1.1024,1.10278,454
1725987300000,1.10277,1.10282,1.1025,1.10265,564
1725987600000,1.10263,1.1028,1.1024,1.10266,710
1725987900000,1.10267,1.1029,1.1025,1.10267,534
1725988200000,1.10267,1.1028,1.1022,1.10226,546
1725988500000,1.10227,1.1026,1.1021,1.1021,528
1725988800000,1.1023,1.1024,1.1021,1.10233,515
1725989100000,1.10233,1.1025,1.1022,1.10246,543
1725989400000,1.10243,1.10271,1.1022,1.10244,572
1725989700000,1.10246,1.10262,1.1022,1.10246,493
1725990000000,1.10245,1.1026,1.1023,1.1025,421
1725990300000,1.1025,1.10266,1.1023,1.1024,493
1725990600000,1.10252,1.1026,1.1023,1.10243,399
1725990900000,1.10245,1.1026,1.1021,1.10231,485
1725991200000,1.1023,1.1024,1.102,1.1023,616
1725991500000,1.10238,1.1026,1.1022,1.10257,450
1725991800000,1.10257,1.1026,1.1022,1.10243,486
1725992100000,1.10247,1.1026,1.1023,1.1025,363
1725992400000,1.10251,1.10261,1.1023,1.10257,421
1725992700000,1.10255,1.10271,1.1024,1.10263,541
1725993000000,1.10263,1.1027,1.1024,1.10252,536
1725993300000,1.1026,1.1026,1.1023,1.10257,426
1725993600000,1.1026,1.1027,1.1024,1.1026,406
1725993900000,1.10259,1.1027,1.1022,1.10241,404
1725994200000,1.10243,1.1026,1.1022,1.1025,445
1725994500000,1.1025,1.10262,1.1022,1.10244,603
1725994800000,1.10244,1.1025,1.1021,1.10228,511
1725995100000,1.10227,1.10256,1.1021,1.10254,434
1725995400000,1.10253,1.10271,1.1024,1.10262,485
1725995700000,1.10259,1.10261,1.1023,1.10252,520
1725996000000,1.10253,1.10271,1.1024,1.10266,491
1725996300000,1.10266,1.1027,1.1024,1.1024,408
1725996600000,1.10257,1.1026,1.1022,1.10242,490
1725996900000,1.10241,1.1025,1.1022,1.10237,390
1725997200000,1.10239,1.1026,1.1022,1.1026,388
1725997500000,1.10252,1.1027,1.1023,1.10265,341
1725997800000,1.10264,1.1028,1.1024,1.10256,479
1725998100000,1.10252,1.1028,1.1024,1.10267,557
1725998400000,1.10268,1.1028,1.1024,1.10249,449
1725998700000,1.1024,1.1026,1.1023,1.1024,339
1725999000000,1.10252,1.10252,1.1023,1.10245,344
1725999300000,1.1024,1.1026,1.1022,1.10243,374
1725999600000,1.10242,1.1025,1.1022,1.1022,336
1725999900000,1.10241,1.1025,1.1022,1.10229,296
1726000200000,1.10231,1.1024,1.1021,1.10231,142
1726000500000,1.10227,1.1024,1.1021,1.10226,250
1726000800000,1.10225,1.1024,1.1021,1.1024,176
1726001100000,1.10224,1.1024,1.102,1.10208,180
1726001400000,1.10209,1.1023,1.1017,1.10184,318
1726001700000,1.10183,1.102,1.1017,1.1018,450
1726002000000,1.1018,1.1022,1.1017,1.10176,68
1726002300000,1.102,1.1021,1.1017,1.1018,66
1726002600000,1.10187,1.1021,1.10171,1.1018,71
1726002900000,1.10172,1.102,1.10171,1.10179,122
1726003200000,1.10171,1.1021,1.1017,1.10176,77
1726003500000,1.10179,1.1021,1.10171,1.10182,78
1726003800000,1.10187,1.102,1.1017,1.10187,94
1726004100000,1.10187,1.1022,1.1018,1.1018,69
1726004400000,1.1019,1.1021,1.10172,1.1018,86
1726004700000,1.10171,1.1022,1.1017,1.1017,97
1726005000000,1.1018,1.102,1.1017,1.10187,99
1726005300000,1.10171,1.102,1.1017,1.10174,146
1726005600000,1.10186,1.1022,1.10175,1.102,229
1726005900000,1.10202,1.1022,1.1019,1.10208,101
1726006200000,1.10206,1.1022,1.1019,1.10204,115
1726006500000,1.10205,1.1022,1.1019,1.10205,149
1726006800000,1.10207,1.1022,1.1019,1.1021,177
1726007100000,1.10209,1.1023,1.1018,1.10202,184
1726007400000,1.10202,1.1022,1.1019,1.1021,171
1726007700000,1.1022,1.1022,1.1019,1.102,141
1726008000000,1.10205,1.1022,1.1019,1.1019,148
1726008300000,1.10203,1.1023,1.1018,1.1018,144
1726008600000,1.10192,1.1021,1.1018,1.10192,122
1726008900000,1.10192,1.1021,1.1018,1.102,177
1726009200000,1.10197,1.10212,1.1018,1.10204,211
