timestamp,open,high,low,close,volume
1718728800000,1.07393,1.0743,1.0737,1.07409,491
1718729100000,1.07411,1.0742,1.0737,1.074,480
1718729400000,1.07394,1.07402,1.0738,1.07395,415
1718729700000,1.07392,1.07403,1.0736,1.07393,488
1718730000000,1.07394,1.07433,1.0737,1.07412,852
1718730300000,1.07415,1.07422,1.0737,1.07384,653
1718730600000,1.0738,1.07384,1.0734,1.07345,644
1718730900000,1.07346,1.0737,1.0733,1.07366,470
1718731200000,1.07367,1.0738,1.07338,1.07357,547
1718731500000,1.07358,1.07391,1.0734,1.0736,566
1718731800000,1.07375,1.0739,1.0734,1.07378,539
1718732100000,1.0738,1.0741,1.0736,1.07387,410
1718732400000,1.07386,1.074,1.0735,1.07369,439
1718732700000,1.07368,1.07381,1.0735,1.07375,440
1718733000000,1.07376,1.0738,1.0732,1.07352,568
1718733300000,1.07353,1.07361,1.0733,1.07352,450
1718733600000,1.07351,1.07366,1.0733,1.07357,540
1718733900000,1.07355,1.0738,1.0734,1.07365,399
1718734200000,1.0736,1.0738,1.0735,1.0737,415
1718734500000,1.07369,1.0738,1.0734,1.0735,348
1718734800000,1.07357,1.0736,1.0733,1.07347,392
1718735100000,1.07346,1.0736,1.0732,1.07331,439
1718735400000,1.0733,1.07351,1.0732,1.07337,525
1718735700000,1.0733,1.0734,1.073,1.07328,515
1718736000000,1.07332,1.0734,1.0731,1.07325,507
1718736300000,1.07328,1.07341,1.0731,1.07337,417
1718736600000,1.07337,1.07363,1.0732,1.07359,443
1718736900000,1.07359,1.07403,1.0734,1.07396,499
1718737200000,1.07397,1.07397,1.0734,1.07377,578
1718737500000,1.07376,1.0739,1.0735,1.07377,375
1718737800000,1.07375,1.0739,1.0735,1.07369,357
1718738100000,1.07369,1.0738,1.0735,1.07369,318
1718738400000,1.07366,1.0738,1.0735,1.0737,297
1718738700000,1.07369,1.0738,1.0735,1.0735,368
1718739000000,1.07367,1.0738,1.0735,1.0737,296
1718739300000,1.0738,1.0739,1.0736,1.07377,336
1718739600000,1.07376,1.0738,1.0735,1.0735,386
1718739900000,1.07367,1.0738,1.0734,1.07371,402
1718740200000,1.07372,1.0738,1.0735,1.07377,449
1718740500000,1.07377,1.0739,1.0736,1.07388,558
1718740800000,1.07385,1.074,1.0736,1.0739,317
1718741100000,1.07395,1.07403,1.0738,1.07403,302
1718741400000,1.0738,1.0741,1.0738,1.07402,237
1718741700000,1.07404,1.0741,1.0738,1.0738,253
1718742000000,1.07403,1.07403,1.0738,1.07396,250
1718742300000,1.0738,1.0741,1.0738,1.07398,313
1718742600000,1.07398,1.074,1.0737,1.07385,262
1718742900000,1.0739,1.0739,1.0736,1.07384,283
1718743200000,1.07383,1.074,1.0736,1.07386,247
1718743500000,1.07386,1.074,1.0737,1.07387,257
1718743800000,1.07387,1.074,1.0737,1.0739,192
1718744100000,1.07389,1.074,1.0738,1.0738,196
1718744400000,1.0738,1.0741,1.07369,1.0741,68
1718744700000,1.07379,1.074,1.07372,1.07383,81
1718745000000,1.0738,1.0741,1.0736,1.074,126
1718745300000,1.07397,1.0741,1.0737,1.07379,97
1718745600000,1.0738,1.0739,1.07369,1.07383,104
1718745900000,1.07386,1.0741,1.07369,1.07395,109
1718746200000,1.074,1.0741,1.0739,1.07403,101
1718746500000,1.07396,1.0742,1.0739,1.074,82
1718746800000,1.07402,1.0741,1.0738,1.074,176
1718747100000,1.074,1.0742,1.0738,1.07386,146
1718747400000,1.07385,1.0742,1.07385,1.07386,111
1718747700000,1.07387,1.0742,1.07385,1.07397,107
1718748000000,1.07403,1.0742,1.0739,1.074,194
1718748300000,1.07404,1.0741,1.0738,1.0739,104
1718748600000,1.074,1.0742,1.0738,1.07397,107
1718748900000,1.0741,1.0741,1.0738,1.07401,113
1718749200000,1.07398,1.0741,1.0738,1.07398,134
1718749500000,1.07399,1.0741,1.0738,1.07399,124
1718749800000,1.07401,1.0742,1.0738,1.0741,137
1718750100000,1.07402,1.0741,1.0738,1.07401,141
1718750400000,1.07401,1.0741,1.0738,1.0738,139
1718750700000,1.07399,1.0741,1.0739,1.074,159
1718751000000,1.07402,1.0742,1.0739,1.07402,97
1718751300000,1.07403,1.0743,1.0739,1.07403,106
1718751600000,1.07407,1.0741,1.0739,1.0739,118
1718751900000,1.07402,1.0741,1.0738,1.07394,98
1718752200000,1.074,1.0741,1.0738,1.074,110
1718752500000,1.0739,1.0742,1.0738,1.07402,185
1718752800000,1.074,1.0742,1.0738,1.07401,204
1718753100000,1.07398,1.0741,1.0738,1.07401,185
1718753400000,1.074,1.07403,1.0738,1.07397,176
1718753700000,1.074,1.07401,1.0738,1.07396,123
1718754000000,1.0741,1.0741,1.0738,1.07401,96
1718754300000,1.07399,1.0741,1.0738,1.0738,157
1718754600000,1.074,1.07404,1.0738,1.07396,177
1718754900000,1.0739,1.07401,1.0737,1.07386,220
1718755200000,1.07385,1.07394,1.0736,1.07376,378
1718755500000,1.0736,1.07394,1.0736,1.07388,274
1718755800000,1.07388,1.0739,1.0736,1.07376,236
1718756100000,1.0736,1.0739,1.0736,1.0737,284
1718756400000,1.07382,1.07389,1.0736,1.07383,289
1718756700000,1.07381,1.0739,1.0736,1.07378,226
1718757000000,1.0738,1.0739,1.0736,1.07382,267
1718757300000,1.07381,1.0739,1.0736,1.0736,252
1718757600000,1.0737,1.0739,1.0736,1.07382,259
1718757900000,1.0738,1.0739,1.0736,1.0739,284
1718758200000,1.07384,1.0739,1.0736,1.07368,252
1718758500000,1.07364,1.0739,1.0735,1.07374,292
1718758800000,1.07373,1.0738,1.0736,1.07379,269
1718759100000,1.07378,1.0739,1.0736,1.07374,275
1718759400000,1.07375,1.0738,1.0734,1.07356,316
1718759700000,1.0736,1.0737,1.0734,1.0737,296
1718760000000,1.07368,1.0737,1.0734,1.07361,267
1718760300000,1.07361,1.07362,1.0734,1.0734,223
1718760600000,1.07356,1.0738,1.0734,1.0735,341
1718760900000,1.07375,1.0738,1.0735,1.0735,252
1718761200000,1.07372,1.0739,1.0735,1.07386,325
1718761500000,1.07386,1.074,1.0737,1.07396,310
1718761800000,1.07396,1.07413,1.0738,1.07409,328
1718762100000,1.07408,1.0742,1.0738,1.07406,305
1718762400000,1.07406,1.0742,1.0738,1.0738,253
1718762700000,1.07397,1.0741,1.0737,1.07396,236
1718763000000,1.07395,1.074,1.0737,1.07389,290
1718763300000,1.0739,1.074,1.0737,1.07392,216
1718763600000,1.07391,1.074,1.0737,1.07387,224
1718763900000,1.07386,1.074,1.0737,1.07393,242
1718764200000,1.0739,1.0741,1.0738,1.07408,263
1718764500000,1.07406,1.0743,1.0739,1.07411,248
1718764800000,1.0741,1.07413,1.0739,1.07411,222
1718765100000,1.07412,1.07412,1.0738,1.074,276
1718765400000,1.07402,1.07402,1.0736,1.07396,279
1718765700000,1.07395,1.074,1.0737,1.07385,234
1718766000000,1.07385,1.074,1.0737,1.07388,217
1718766300000,1.07388,1.074,1.0737,1.07396,218
1718766600000,1.07396,1.07403,1.0737,1.07403,264
1718766900000,1.07402,1.07403,1.0738,1.07398,212
1718767200000,1.07399,1.074,1.0736,1.07385,244
1718767500000,1.07386,1.07393,1.0737,1.07391,271
1718767800000,1.07392,1.074,1.0737,1.0739,220
1718768100000,1.0739,1.0739,1.0736,1.07381,218
1718768400000,1.07381,1.07383,1.0736,1.07376,241
1718768700000,1.07376,1.0738,1.0735,1.07374,195
1718769000000,1.07371,1.0738,1.0735,1.07371,237
1718769300000,1.0737,1.0738,1.0735,1.07377,202
1718769600000,1.07376,1.0738,1.0735,1.0737,280
1718769900000,1.07373,1.0738,1.0735,1.0735,197
1718770200000,1.07372,1.0738,1.0735,1.07372,240
1718770500000,1.0737,1.07372,1.0735,1.07367,221
1718770800000,1.07365,1.0737,1.0734,1.0736,230
1718771100000,1.07362,1.07362,1.0734,1.07359,210
1718771400000,1.0736,1.0737,1.0734,1.0736,211
1718771700000,1.07362,1.07364,1.0734,1.07361,178
1718772000000,1.07362,1.0737,1.0734,1.0735,206
1718772300000,1.07357,1.07362,1.0734,1.07358,266
1718772600000,1.0736,1.0737,1.0734,1.07357,229
1718772900000,1.07358,1.0737,1.0733,1.0735,197
1718773200000,1.07358,1.0737,1.0734,1.07355,266
1718773500000,1.07356,1.0737,1.0734,1.07363,255
1718773800000,1.07362,1.0737,1.0734,1.07367,221
1718774100000,1.07369,1.0737,1.0734,1.0734,267
1718774400000,1.07362,1.07362,1.0733,1.07357,288
1718774700000,1.07358,1.0737,1.0734,1.07367,231
1718775000000,1.07368,1.07373,1.0735,1.07361,279
1718775300000,1.07363,1.0737,1.0734,1.07366,274
1718775600000,1.0737,1.0738,1.0734,1.07374,297
1718775900000,1.07373,1.0738,1.0735,1.07374,338
1718776200000,1.07375,1.0739,1.0736,1.0736,266
1718776500000,1.07382,1.0739,1.0735,1.07379,366
1718776800000,1.07378,1.07396,1.0732,1.0736,753
1718777100000,1.07383,1.074,1.0737,1.0738,521
1718777400000,1.0736,1.07395,1.0735,1.07391,423
1718777700000,1.07394,1.07413,1.0737,1.07408,347
1718778000000,1.07405,1.0741,1.0736,1.07391,396
1718778300000,1.07392,1.074,1.0736,1.0738,323
1718778600000,1.07396,1.074,1.0731,1.07334,504
1718778900000,1.07335,1.0736,1.073,1.07321,514
1718779200000,1.07322,1.0733,1.0729,1.073,556
1718779500000,1.073,1.07324,1.0727,1.07285,537
1718779800000,1.0729,1.07322,1.0726,1.07317,527
1718780100000,1.07316,1.07316,1.0726,1.07312,642
1718780400000,1.07313,1.07348,1.0729,1.07346,822
1718780700000,1.07347,1.07407,1.0732,1.07395,721
1718781000000,1.07396,1.074,1.0733,1.07347,746
1718781300000,1.07349,1.07353,1.0726,1.07281,855
1718781600000,1.0728,1.07309,1.0723,1.07286,754
1718781900000,1.07286,1.0731,1.0726,1.07301,671
1718782200000,1.07296,1.073,1.0726,1.07286,705
1718782500000,1.07289,1.07335,1.0727,1.07307,605
1718782800000,1.07306,1.0731,1.0726,1.07305,652
1718783100000,1.07309,1.07343,1.073,1.07333,637
1718783400000,1.07332,1.07342,1.073,1.07336,593
1718783700000,1.07334,1.0739,1.0732,1.07364,594
1718784000000,1.07367,1.0739,1.0734,1.07351,675
1718784300000,1.07348,1.07374,1.0733,1.07371,608
1718784600000,1.07372,1.07392,1.0735,1.07389,591
1718784900000,1.07388,1.07405,1.0735,1.07376,620
1718785200000,1.07374,1.0738,1.0733,1.07352,616
1718785500000,1.0734,1.07394,1.0733,1.07378,588
1718785800000,1.07377,1.0742,1.0736,1.07411,536
1718786100000,1.07405,1.07414,1.0736,1.0739,580
1718786400000,1.07388,1.07414,1.0736,1.07397,476
1718786700000,1.07398,1.0742,1.0738,1.07409,387
1718787000000,1.0741,1.07413,1.0736,1.07385,462
1718787300000,1.07384,1.0741,1.0737,1.0738,507
1718787600000,1.07404,1.0741,1.0737,1.07388,513
1718787900000,1.07389,1.07395,1.0735,1.07385,615
1718788200000,1.07383,1.07411,1.0736,1.07409,584
1718788500000,1.0741,1.07437,1.0739,1.07433,536
1718788800000,1.0742,1.0744,1.07386,1.07401,564
1718789100000,1.07407,1.0743,1.0739,1.07412,507
1718789400000,1.07411,1.07414,1.0737,1.07406,550
1718789700000,1.0741,1.07412,1.0737,1.07384,551
1718790000000,1.07383,1.07386,1.0732,1.07333,636
1718790300000,1.07332,1.07348,1.0731,1.07345,476
1718790600000,1.07347,1.0738,1.0733,1.07375,511
1718790900000,1.07374,1.0739,1.0735,1.07369,527
1718791200000,1.07368,1.07391,1.0733,1.0737,548
1718791500000,1.07374,1.0738,1.0734,1.07377,458
1718791800000,1.07375,1.074,1.0736,1.07382,427
1718792100000,1.0738,1.074,1.0736,1.07386,444
1718792400000,1.07383,1.0742,1.0737,1.07407,457
1718792700000,1.07405,1.07442,1.0739,1.07421,448
1718793000000,1.07419,1.0748,1.07418,1.07442,514
1718793300000,1.0744,1.0745,1.074,1.07421,524
1718793600000,1.0742,1.0743,1.0739,1.074,436
1718793900000,1.07401,1.07452,1.0739,1.0745,511
1718794200000,1.07451,1.07491,1.0743,1.07491,616
1718794500000,1.07491,1.07521,1.07468,1.075,799
1718794800000,1.07501,1.0754,1.0748,1.07522,701
1718795100000,1.0752,1.0753,1.0748,1.07512,584
1718795400000,1.0751,1.07532,1.0749,1.07522,461
1718795700000,1.0753,1.0753,1.0747,1.07492,461
1718796000000,1.07494,1.0751,1.0747,1.0749,479
1718796300000,1.07496,1.0751,1.0747,1.07495,430
1718796600000,1.07492,1.07502,1.0747,1.075,427
1718796900000,1.07499,1.07501,1.0746,1.07477,442
1718797200000,1.07479,1.07493,1.0745,1.0748,473
1718797500000,1.07486,1.0753,1.0747,1.07499,441
1718797800000,1.07499,1.07515,1.0748,1.07504,468
1718798100000,1.07505,1.0751,1.0746,1.07508,533
1718798400000,1.07509,1.0753,1.0749,1.07524,589
1718798700000,1.07518,1.07524,1.0748,1.07489,446
1718799000000,1.07486,1.075,1.0746,1.07499,417
1718799300000,1.07498,1.075,1.0747,1.07491,381
1718799600000,1.0749,1.075,1.0747,1.07489,450
1718799900000,1.07486,1.0749,1.0743,1.07445,596
1718800200000,1.07444,1.07479,1.0743,1.07469,459
1718800500000,1.0747,1.0747,1.0742,1.07429,475
1718800800000,1.07428,1.07441,1.0741,1.07432,475
1718801100000,1.07431,1.07451,1.0741,1.07439,455
1718801400000,1.07438,1.0748,1.0742,1.07476,537
1718801700000,1.07477,1.0749,1.0743,1.07457,529
1718802000000,1.07459,1.07481,1.0743,1.0744,538
1718802300000,1.07457,1.0746,1.0742,1.07459,588
1718802600000,1.07462,1.0748,1.0744,1.07465,415
1718802900000,1.07464,1.07472,1.0742,1.07466,453
1718803200000,1.0745,1.0747,1.0741,1.07433,542
1718803500000,1.07434,1.07445,1.074,1.07419,418
1718803800000,1.07421,1.0743,1.0739,1.07421,471
1718804100000,1.0742,1.07432,1.0739,1.07417,393
1718804400000,1.07417,1.0743,1.074,1.07421,394
1718804700000,1.0742,1.0745,1.074,1.07436,365
1718805000000,1.07437,1.07444,1.0741,1.0743,433
1718805300000,1.07431,1.0745,1.0741,1.07435,393
1718805600000,1.07434,1.07441,1.0742,1.07439,415
1718805900000,1.07438,1.07453,1.0742,1.0745,395
1718806200000,1.07446,1.07452,1.0742,1.07447,327
1718806500000,1.07446,1.07466,1.0743,1.07464,407
1718806800000,1.07463,1.0749,1.0745,1.07487,401
1718807100000,1.07485,1.0751,1.0747,1.07497,386
1718807400000,1.0748,1.0751,1.0747,1.0749,327
1718807700000,1.07484,1.07499,1.0745,1.07469,371
1718808000000,1.07471,1.0748,1.0745,1.07471,309
1718808300000,1.07472,1.07496,1.0745,1.07485,430
1718808600000,1.07484,1.075,1.0747,1.07487,390
1718808900000,1.07483,1.07501,1.0746,1.0748,498
1718809200000,1.07481,1.075,1.0746,1.07483,423
1718809500000,1.07482,1.0749,1.0745,1.0747,357
1718809800000,1.07488,1.0749,1.0746,1.0746,417
1718810100000,1.07461,1.07461,1.0742,1.07454,425
1718810400000,1.07455,1.0746,1.0739,1.07413,310
1718810700000,1.07414,1.0744,1.0739,1.0744,357
1718811000000,1.07437,1.07447,1.0741,1.07443,286
1718811300000,1.07444,1.0745,1.0742,1.0743,274
1718811600000,1.07442,1.07455,1.0742,1.0745,218
1718811900000,1.07451,1.0747,1.0743,1.07461,210
1718812200000,1.07459,1.0748,1.0744,1.07471,209
1718812500000,1.07474,1.07494,1.0746,1.0749,383
1718812800000,1.07493,1.07493,1.0746,1.07475,261
1718813100000,1.0747,1.0749,1.0746,1.0748,210
1718813400000,1.07481,1.0749,1.0746,1.07486,203
1718813700000,1.07485,1.0749,1.0746,1.07476,193
1718814000000,1.07476,1.07489,1.0746,1.0747,184
1718814300000,1.0748,1.07486,1.0746,1.0746,119
1718814600000,1.07478,1.0749,1.0746,1.0747,120
1718814900000,1.0748,1.0748,1.0745,1.07472,148
1718815200000,1.0746,1.0749,1.0745,1.07481,159
1718815500000,1.0747,1.07483,1.0745,1.0747,173
1718815800000,1.07471,1.0748,1.0745,1.07476,188
1718816100000,1.07478,1.0748,1.0745,1.0745,183
1718816400000,1.0747,1.0748,1.0744,1.07461,147
1718816700000,1.0745,1.0749,1.0744,1.0746,140
1718817000000,1.0745,1.0748,1.0745,1.07465,139
1718817300000,1.07467,1.0748,1.0745,1.0747,106
1718817600000,1.0746,1.0747,1.0745,1.07466,124
1718817900000,1.07468,1.07471,1.0744,1.0746,116
1718818200000,1.0746,1.0747,1.0743,1.07448,117
1718818500000,1.07448,1.07451,1.0743,1.07448,99
1718818800000,1.07448,1.0745,1.0743,1.07449,117
1718819100000,1.07448,1.0745,1.0743,1.0744,101
1718819400000,1.07447,1.0746,1.0743,1.07439,130
1718819700000,1.0744,1.0745,1.0742,1.07444,116
1718820000000,1.07444,1.0745,1.0742,1.07435,133
1718820300000,1.0743,1.0744,1.0741,1.07429,113
1718820600000,1.0744,1.0745,1.0742,1.07435,90
1718820900000,1.07435,1.0744,1.0741,1.07429,99
1718821200000,1.0743,1.0745,1.0741,1.07426,80
1718821500000,1.07425,1.0744,1.0741,1.0741,68
1718821800000,1.0742,1.0744,1.0741,1.0742,107
1718822100000,1.07429,1.07431,1.0741,1.07429,97
1718822400000,1.07428,1.0744,1.0741,1.0743,114
1718822700000,1.07429,1.0745,1.0741,1.0742,77
1718823000000,1.07428,1.0743,1.0741,1.07426,106
1718823300000,1.07426,1.07432,1.0741,1.07432,157
1718823600000,1.07431,1.07432,1.0741,1.07428,133
1718823900000,1.07426,1.0744,1.0741,1.0742,101
1718824200000,1.0741,1.0744,1.0741,1.07436,91
1718824500000,1.07434,1.0744,1.0742,1.07435,90
1718824800000,1.07433,1.0745,1.0741,1.07435,83
1718825100000,1.07433,1.0744,1.0742,1.0743,78
1718825400000,1.07438,1.0744,1.0742,1.0744,94
1718825700000,1.07434,1.0745,1.0742,1.07438,125
1718826000000,1.0743,1.0745,1.0742,1.0744,131
1718826300000,1.07437,1.0745,1.0742,1.07446,117
1718826600000,1.07446,1.0746,1.0743,1.07452,114
1718826900000,1.07452,1.0746,1.0743,1.07447,172
1718827200000,1.07445,1.0746,1.0742,1.0744,89
1718827500000,1.07441,1.0746,1.0743,1.07446,139
1718827800000,1.0744,1.0746,1.0743,1.0744,92
1718828100000,1.07446,1.07451,1.0743,1.07448,104
1718828400000,1.07445,1.0745,1.0742,1.07439,92
1718828700000,1.07441,1.07442,1.0742,1.07435,96
1718829000000,1.07433,1.0744,1.0742,1.0742,73
1718829300000,1.07435,1.0744,1.0742,1.0743,54
1718829600000,1.07431,1.0744,1.0742,1.0742,92
1718829900000,1.0743,1.0744,1.0742,1.0743,96
1718830200000,1.07431,1.0745,1.0742,1.07436,124
1718830500000,1.0743,1.0746,1.0741,1.0742,148
1718830800000,1.0742,1.0747,1.07293,1.0743,44
1718831100000,1.07433,1.0746,1.0739,1.07443,67
1718831400000,1.0745,1.0748,1.07419,1.07444,86
1718831700000,1.07445,1.0747,1.0744,1.0745,86
1718832000000,1.0746,1.0746,1.07419,1.0744,96
1718832300000,1.0744,1.0746,1.07419,1.07429,128
1718832600000,1.0743,1.0745,1.07425,1.0745,76
1718832900000,1.0744,1.0745,1.07424,1.07437,86
1718833200000,1.07436,1.0745,1.0742,1.07425,149
1718833500000,1.07425,1.0745,1.07421,1.07449,126
1718833800000,1.0745,1.0746,1.07423,1.07434,92
1718834100000,1.07447,1.0746,1.07423,1.07424,107
1718834400000,1.07437,1.0748,1.07436,1.07445,394
1718834700000,1.07445,1.0746,1.0743,1.07436,191
1718835000000,1.07443,1.07452,1.0743,1.0744,116
1718835300000,1.07443,1.0746,1.0743,1.07443,106
1718835600000,1.07451,1.0748,1.0744,1.0745,80
1718835900000,1.0745,1.0746,1.0743,1.07434,108
1718836200000,1.07443,1.0746,1.0743,1.0744,115
1718836500000,1.07437,1.0746,1.0743,1.07448,135
1718836800000,1.0745,1.0745,1.0742,1.07443,140
1718837100000,1.0744,1.07451,1.0743,1.07445,265
1718837400000,1.07447,1.0745,1.0743,1.07448,168
1718837700000,1.07448,1.0746,1.0743,1.07455,126
1718838000000,1.07454,1.0747,1.0744,1.0745,191
1718838300000,1.07457,1.0747,1.0744,1.0745,86
1718838600000,1.0746,1.075,1.0745,1.0746,68
1718838900000,1.0747,1.0748,1.0745,1.0746,72
1718839200000,1.07461,1.0747,1.0745,1.07464,133
1718839500000,1.07465,1.0748,1.0745,1.07479,159
1718839800000,1.07478,1.0749,1.0746,1.07484,159
1718840100000,1.07483,1.0749,1.0746,1.07478,84
1718840400000,1.07477,1.075,1.0746,1.0747,107
1718840700000,1.07482,1.0749,1.0745,1.07473,168
1718841000000,1.0747,1.0748,1.0746,1.07472,160
1718841300000,1.0746,1.0748,1.0745,1.0747,263
1718841600000,1.07469,1.0748,1.0744,1.07462,334
1718841900000,1.07461,1.07463,1.0743,1.07457,300
1718842200000,1.07459,1.0747,1.0744,1.07455,269
1718842500000,1.0745,1.07464,1.0743,1.0746,269
1718842800000,1.07461,1.0747,1.0744,1.07459,241
1718843100000,1.07461,1.0747,1.0743,1.07464,272
1718843400000,1.07463,1.07464,1.0744,1.07455,265
1718843700000,1.07455,1.07461,1.0744,1.07458,251
1718844000000,1.07459,1.0747,1.0744,1.0746,300
1718844300000,1.07462,1.0748,1.0744,1.07471,316
1718844600000,1.07471,1.07481,1.0744,1.07478,328
1718844900000,1.07477,1.0748,1.0744,1.0744,275
1718845200000,1.07461,1.07477,1.0744,1.07476,308
1718845500000,1.07477,1.0748,1.0745,1.0747,254
1718845800000,1.07462,1.07475,1.0745,1.07474,254
1718846100000,1.07474,1.0748,1.0741,1.07439,445
1718846400000,1.07436,1.0746,1.0741,1.07451,423
1718846700000,1.07451,1.0746,1.0743,1.0745,344
1718847000000,1.07445,1.07453,1.0741,1.07445,392
1718847300000,1.07444,1.0747,1.0742,1.07457,402
1718847600000,1.07455,1.0747,1.0744,1.0746,333
1718847900000,1.07461,1.07462,1.0743,1.0746,266
1718848200000,1.07455,1.0747,1.0743,1.07455,220
1718848500000,1.0745,1.07462,1.0743,1.07455,235
1718848800000,1.07456,1.0746,1.0742,1.07444,246
1718849100000,1.07445,1.0745,1.0743,1.07444,242
1718849400000,1.07443,1.0745,1.0741,1.07424,298
1718849700000,1.07423,1.07431,1.074,1.07426,285
1718850000000,1.07425,1.0744,1.0741,1.07433,255
1718850300000,1.07433,1.07445,1.0742,1.07432,259
1718850600000,1.07431,1.07433,1.074,1.07404,290
1718850900000,1.07405,1.0741,1.0738,1.07404,242
1718851200000,1.07405,1.0741,1.0737,1.07395,298
1718851500000,1.07395,1.0741,1.0738,1.0741,250
1718851800000,1.07409,1.0741,1.0738,1.0739,227
1718852100000,1.07402,1.0741,1.0737,1.0739,281
1718852400000,1.07393,1.07401,1.0737,1.074,219
1718852700000,1.07401,1.07413,1.0738,1.0738,251
1718853000000,1.07395,1.07411,1.0738,1.074,209
1718853300000,1.07409,1.0742,1.0739,1.07415,194
1718853600000,1.07416,1.0743,1.0739,1.07409,218
1718853900000,1.0741,1.0742,1.0739,1.07415,253
1718854200000,1.0741,1.0742,1.0739,1.074,280
1718854500000,1.07407,1.0742,1.0739,1.07406,179
1718854800000,1.07405,1.0742,1.0739,1.07413,252
1718855100000,1.07413,1.0742,1.0738,1.07401,218
1718855400000,1.074,1.07412,1.0738,1.0741,240
1718855700000,1.074,1.0742,1.0739,1.07418,252
1718856000000,1.07419,1.0742,1.0739,1.07411,208
1718856300000,1.07412,1.0742,1.0739,1.07411,201
1718856600000,1.0741,1.0742,1.0739,1.07419,223
1718856900000,1.07418,1.07433,1.074,1.07426,227
1718857200000,1.07429,1.0745,1.0741,1.07437,222
1718857500000,1.07445,1.0745,1.0742,1.07443,266
1718857800000,1.07442,1.07442,1.0741,1.07429,251
1718858100000,1.0743,1.07434,1.0741,1.07428,222
1718858400000,1.07426,1.0743,1.074,1.0741,255
1718858700000,1.07422,1.0743,1.074,1.0741,191
1718859000000,1.07425,1.0743,1.074,1.07426,183
1718859300000,1.07424,1.07431,1.074,1.07427,259
1718859600000,1.07424,1.07435,1.074,1.0743,257
1718859900000,1.07431,1.07432,1.074,1.0742,222
1718860200000,1.07422,1.0743,1.074,1.07419,149
1718860500000,1.07421,1.07421,1.0739,1.07408,194
1718860800000,1.0741,1.0741,1.0737,1.07394,237
1718861100000,1.0738,1.074,1.0737,1.07394,207
