timestamp,open,high,low,close,volume
1735924800000,1.03014,1.0304,1.0298,1.03022,680
1735925100000,1.03022,1.03038,1.03,1.03022,568
1735925400000,1.03023,1.0306,1.0301,1.03037,674
1735925700000,1.0303,1.03036,1.0298,1.03014,647
1735926000000,1.03013,1.03043,1.02987,1.02996,594
1735926300000,1.0298,1.0303,1.0298,1.03012,586
1735926600000,1.03011,1.03029,1.02976,1.02999,665
1735926900000,1.02999,1.03,1.0296,1.02979,612
1735927200000,1.0298,1.02987,1.02916,1.02938,665
1735927500000,1.02938,1.02955,1.0292,1.02952,497
1735927800000,1.02951,1.0299,1.0293,1.02981,513
1735928100000,1.0299,1.0299,1.02958,1.02972,555
1735928400000,1.02967,1.02992,1.0296,1.02991,539
1735928700000,1.0299,1.0302,1.02986,1.03009,647
1735929000000,1.03012,1.03022,1.02971,1.03007,669
1735929300000,1.03008,1.03011,1.0298,1.03004,500
1735929600000,1.03003,1.0302,1.0296,1.02973,466
1735929900000,1.0299,1.02992,1.0295,1.02963,447
1735930200000,1.02965,1.0297,1.0292,1.02941,557
1735930500000,1.02943,1.02976,1.0293,1.02973,446
1735930800000,1.02968,1.02972,1.0293,1.02941,621
1735931100000,1.02934,1.0297,1.0292,1.02966,476
1735931400000,1.02965,1.02986,1.0295,1.02977,453
1735931700000,1.0298,1.03018,1.0297,1.03015,452
1735932000000,1.03008,1.03023,1.03,1.03015,453
1735932300000,1.03015,1.0305,1.03006,1.03038,626
1735932600000,1.03036,1.03042,1.0301,1.03033,495
1735932900000,1.03034,1.03061,1.0303,1.03054,403
1735933200000,1.03048,1.0306,1.0303,1.03054,417
1735933500000,1.03042,1.03055,1.03023,1.03035,495
1735933800000,1.03026,1.03037,1.0298,1.03002,482
1735934100000,1.03001,1.03026,1.0297,1.03011,764
1735934400000,1.03012,1.0302,1.02986,1.0301,736
1735934700000,1.03008,1.03045,1.0299,1.03031,606
1735935000000,1.03034,1.03065,1.0302,1.03065,546
1735935300000,1.03065,1.0309,1.0305,1.03059,572
1735935600000,1.03058,1.0307,1.0303,1.03047,460
1735935900000,1.03046,1.03052,1.0301,1.03027,391
1735936200000,1.03029,1.0304,1.0301,1.03033,402
1735936500000,1.03036,1.0304,1.03,1.03022,415
1735936800000,1.0302,1.0303,1.0299,1.03018,394
1735937100000,1.03019,1.0303,1.03,1.03019,402
1735937400000,1.03018,1.03057,1.03015,1.03051,432
1735937700000,1.03054,1.03071,1.0303,1.03057,479
1735938000000,1.03056,1.0309,1.0304,1.03078,377
1735938300000,1.03075,1.031,1.0306,1.03093,264
1735938600000,1.03096,1.03096,1.0306,1.0307,205
1735938900000,1.03069,1.0309,1.0306,1.0307,181
1735939200000,1.03065,1.0308,1.0306,1.03066,169
1735939500000,1.0306,1.0308,1.0305,1.03077,243
1735939800000,1.03077,1.03079,1.0305,1.0307,223
1735940100000,1.03069,1.0308,1.0304,1.0306,190
1735940400000,1.03059,1.0307,1.0304,1.03067,268
1735940700000,1.03066,1.0308,1.0305,1.03076,336
1735941000000,1.03074,1.0308,1.03056,1.03057,323
1735941300000,1.03056,1.0309,1.0304,1.0307,117
1736114400000,1.02983,1.02983,1.02983,1.02983,1
1736114700000,1.03015,1.03015,1.03015,1.03015,1
1736115900000,1.03025,1.03026,1.03024,1.03025,11
1736116200000,1.03025,1.03039,1.03019,1.03038,8
1736116500000,1.03042,1.03042,1.03034,1.0304,19
1736116800000,1.03039,1.03047,1.03039,1.03047,31
1736117100000,1.03048,1.03054,1.03042,1.03054,64
1736117400000,1.03051,1.03054,1.02989,1.02996,69
1736117700000,1.02995,1.03006,1.02917,1.02991,23
1736118000000,1.02997,1.0304,1.02997,1.03034,125
1736118300000,1.03028,1.03042,1.0302,1.03034,83
1736118600000,1.0303,1.03048,1.03017,1.03046,95
1736118900000,1.03049,1.03061,1.03041,1.03056,99
1736119200000,1.03054,1.03057,1.03043,1.03052,83
1736119500000,1.03052,1.03056,1.03048,1.03052,88
1736119800000,1.03053,1.03064,1.03041,1.03043,121
1736120100000,1.03041,1.03049,1.03032,1.03048,96
1736120400000,1.03053,1.0307,1.03051,1.03067,90
1736120700000,1.03069,1.03078,1.03062,1.03076,89
1736121000000,1.03075,1.03075,1.03041,1.03046,116
1736121300000,1.03044,1.0305,1.03036,1.0305,151
1736121600000,1.03049,1.03049,1.03012,1.03022,187
1736121900000,1.0302,1.03022,1.02974,1.02986,209
1736122200000,1.02984,1.02991,1.02955,1.02965,209
1736122500000,1.02962,1.03,1.02962,1.02983,241
1736122800000,1.02985,1.02985,1.0296,1.02978,172
1736123100000,1.02977,1.02982,1.02965,1.02969,146
1736123400000,1.02974,1.02974,1.02953,1.02962,252
1736123700000,1.02963,1.02969,1.02954,1.02954,162
1736124000000,1.02954,1.02976,1.02952,1.0297,139
1736124300000,1.02966,1.02977,1.02965,1.02976,172
1736124600000,1.02976,1.03011,1.02974,1.03006,224
1736124900000,1.03007,1.03044,1.03005,1.03028,221
1736125200000,1.03028,1.03039,1.03011,1.03022,219
1736125500000,1.03024,1.0304,1.03015,1.0303,155
1736125800000,1.03029,1.03065,1.03028,1.03062,234
1736126100000,1.03061,1.03112,1.03061,1.03103,280
1736126400000,1.03096,1.03106,1.03066,1.03067,216
1736126700000,1.03066,1.03071,1.03054,1.03068,185
1736127000000,1.03069,1.03082,1.0306,1.03076,216
1736127300000,1.03072,1.0309,1.03049,1.03083,444
1736127600000,1.03082,1.03093,1.0307,1.03084,290
1736127900000,1.03089,1.03105,1.03084,1.03087,350
1736128200000,1.03085,1.03102,1.03076,1.03093,492
1736128500000,1.03092,1.03136,1.03091,1.03119,597
1736128800000,1.03122,1.03131,1.03105,1.03113,479
1736129100000,1.03116,1.03158,1.03115,1.03154,415
1736129400000,1.03153,1.03176,1.03149,1.03168,419
1736129700000,1.03167,1.03175,1.03147,1.03163,521
1736130000000,1.03164,1.03165,1.03131,1.03135,473
1736130300000,1.03134,1.03142,1.03117,1.03131,403
1736130600000,1.03132,1.03135,1.03119,1.03121,314
1736130900000,1.03122,1.03138,1.03117,1.03134,367
1736131200000,1.03133,1.03158,1.03129,1.03146,392
1736131500000,1.03147,1.03162,1.03142,1.03158,335
1736131800000,1.03161,1.0317,1.03152,1.0316,379
1736132100000,1.0316,1.03177,1.03157,1.03161,358
1736132400000,1.03159,1.03181,1.03154,1.03173,366
1736132700000,1.03174,1.03176,1.03144,1.03155,368
1736133000000,1.03154,1.03169,1.03151,1.03164,322
1736133300000,1.03159,1.03175,1.03146,1.03146,305
1736133600000,1.03149,1.03161,1.03145,1.03158,250
1736133900000,1.03159,1.03165,1.03148,1.03154,262
1736134200000,1.03153,1.03155,1.03129,1.03134,344
1736134500000,1.03132,1.03164,1.03132,1.0316,369
1736134800000,1.03157,1.0316,1.03139,1.03148,247
1736135100000,1.03149,1.03164,1.0314,1.03161,263
1736135400000,1.03161,1.03181,1.03156,1.0318,310
1736135700000,1.03177,1.0318,1.03154,1.0316,312
1736136000000,1.03163,1.03175,1.0315,1.03151,223
1736136300000,1.0315,1.03154,1.0314,1.03145,300
1736136600000,1.03146,1.03148,1.03138,1.03139,313
1736136900000,1.0314,1.03141,1.03129,1.03132,305
1736137200000,1.03133,1.0315,1.0311,1.03141,286
1736137500000,1.03142,1.03156,1.0313,1.03154,212
1736137800000,1.0316,1.0317,1.0314,1.03164,247
1736138100000,1.03165,1.0317,1.0315,1.03168,181
1736138400000,1.03169,1.0318,1.0314,1.0315,176
1736138700000,1.03162,1.0317,1.0314,1.0316,239
1736139000000,1.03158,1.03164,1.0313,1.03162,294
1736139300000,1.03161,1.03171,1.0314,1.03153,290
1736139600000,1.03152,1.0316,1.0312,1.03143,334
1736139900000,1.03142,1.0316,1.0313,1.03143,291
1736140200000,1.03137,1.0315,1.0312,1.03142,268
1736140500000,1.03141,1.03145,1.0312,1.03134,338
1736140800000,1.03133,1.03166,1.0312,1.03166,334
1736141100000,1.03166,1.0318,1.0315,1.03162,250
1736141400000,1.03161,1.0318,1.0315,1.03177,332
1736141700000,1.0318,1.0318,1.0314,1.03149,282
1736142000000,1.03151,1.03153,1.0311,1.03124,297
1736142300000,1.03123,1.0315,1.0311,1.03135,274
1736142600000,1.03134,1.03143,1.031,1.0312,283
1736142900000,1.03119,1.03119,1.0308,1.03088,571
1736143200000,1.03087,1.0311,1.0307,1.03108,429
1736143500000,1.03108,1.0313,1.0307,1.031,470
1736143800000,1.03097,1.0312,1.0308,1.03113,416
1736144100000,1.03112,1.0312,1.0309,1.0311,358
1736144400000,1.031,1.0312,1.0306,1.03079,347
1736144700000,1.03078,1.03091,1.0306,1.03089,354
1736145000000,1.0309,1.0313,1.03086,1.03124,374
1736145300000,1.03122,1.03141,1.0311,1.03134,320
1736145600000,1.03133,1.03156,1.0311,1.03156,373
1736145900000,1.03157,1.03166,1.0311,1.03123,353
1736146200000,1.03117,1.03121,1.031,1.0311,341
1736146500000,1.0311,1.03141,1.031,1.03126,506
1736146800000,1.03133,1.0316,1.03117,1.03122,590
1736147100000,1.03125,1.0314,1.0308,1.03126,487
1736147400000,1.0313,1.0316,1.0311,1.0314,422
1736147700000,1.0314,1.03145,1.0311,1.03142,425
1736148000000,1.03145,1.03175,1.0313,1.03168,520
1736148300000,1.03169,1.03198,1.0315,1.03191,363
1736148600000,1.03193,1.0327,1.0318,1.03248,638
1736148900000,1.03248,1.0326,1.0321,1.03221,671
1736149200000,1.03226,1.0324,1.032,1.03225,591
1736149500000,1.03224,1.0325,1.0321,1.03228,511
1736149800000,1.03227,1.03264,1.0321,1.03261,536
1736150100000,1.03262,1.03282,1.0323,1.03272,652
1736150400000,1.03271,1.03343,1.0326,1.03339,883
1736150700000,1.03332,1.0334,1.03279,1.03321,918
1736151000000,1.0332,1.03371,1.0329,1.03364,783
1736151300000,1.03371,1.0343,1.03365,1.03401,909
1736151600000,1.034,1.03411,1.0332,1.03352,921
1736151900000,1.0335,1.03403,1.0332,1.03402,856
1736152200000,1.03403,1.03435,1.0335,1.0337,957
1736152500000,1.03369,1.03386,1.0334,1.03369,826
1736152800000,1.03372,1.03404,1.03346,1.03349,709
1736153100000,1.03353,1.03374,1.0331,1.03368,834
1736153400000,1.03369,1.03442,1.0335,1.03427,805
1736153700000,1.03426,1.03523,1.03415,1.035,986
1736154000000,1.03502,1.03579,1.03399,1.03501,1350
1736154300000,1.03502,1.0365,1.0349,1.03644,1454
1736154600000,1.03643,1.03688,1.0355,1.03568,1189
1736154900000,1.0357,1.03637,1.03548,1.0361,1029
1736155200000,1.03614,1.03647,1.03587,1.03641,983
1736155500000,1.03635,1.0367,1.0357,1.0357,829
1736155800000,1.03583,1.03594,1.0354,1.03551,803
1736156100000,1.03551,1.0357,1.03509,1.0353,816
1736156400000,1.0354,1.03541,1.03497,1.0352,672
1736156700000,1.03515,1.03547,1.0349,1.03513,706
1736157000000,1.03514,1.0355,1.03498,1.03546,832
1736157300000,1.03547,1.03559,1.035,1.03556,850
1736157600000,1.03555,1.03579,1.03516,1.0355,818
1736157900000,1.03548,1.0355,1.0346,1.03485,825
1736158200000,1.03487,1.03487,1.03444,1.03453,789
1736158500000,1.03452,1.0349,1.0344,1.03456,636
1736158800000,1.03456,1.03464,1.0341,1.03435,617
1736159100000,1.03436,1.03476,1.0342,1.0345,654
1736159400000,1.0345,1.03475,1.0343,1.03451,604
1736159700000,1.03452,1.0349,1.0344,1.03461,603
1736160000000,1.03467,1.03467,1.03419,1.03421,611
1736160300000,1.0342,1.03439,1.0337,1.03401,718
1736160600000,1.03401,1.03423,1.0338,1.03383,631
1736160900000,1.0338,1.03388,1.0333,1.03352,747
1736161200000,1.03336,1.03396,1.03287,1.03382,1096
1736161500000,1.03395,1.03504,1.03369,1.03494,1122
1736161800000,1.03493,1.03889,1.03467,1.0381,1535
1736162100000,1.0377,1.0401,1.03764,1.03913,1673
1736162400000,1.03912,1.04168,1.03912,1.04079,1611
1736162700000,1.0408,1.04162,1.04,1.04135,1522
1736163000000,1.04132,1.04326,1.04122,1.04228,1607
1736163300000,1.04227,1.0425,1.04167,1.0423,1395
1736163600000,1.04232,1.0428,1.04158,1.04168,1328
1736163900000,1.04173,1.04189,1.04074,1.04106,1340
1736164200000,1.0411,1.04201,1.04094,1.04195,1184
1736164500000,1.04192,1.04221,1.04172,1.04218,1016
1736164800000,1.04207,1.04306,1.04207,1.04235,1053
1736165100000,1.04234,1.04259,1.0415,1.04171,1108
1736165400000,1.0417,1.04183,1.0409,1.04101,1158
1736165700000,1.04106,1.04179,1.04092,1.041,993
1736166000000,1.04102,1.04135,1.04009,1.04026,1101
1736166300000,1.04027,1.0406,1.0398,1.03991,1112
1736166600000,1.0399,1.04022,1.0392,1.03993,1137
1736166900000,1.03993,1.0407,1.03992,1.04044,1070
1736167200000,1.04044,1.04048,1.04011,1.04041,878
1736167500000,1.04046,1.04083,1.0402,1.04068,1091
1736167800000,1.04069,1.04075,1.0395,1.04002,1017
1736168100000,1.04001,1.0414,1.03991,1.04083,941
1736168400000,1.04111,1.04204,1.04089,1.04164,1162
1736168700000,1.04163,1.0426,1.0416,1.04258,1136
1736169000000,1.04259,1.0426,1.0418,1.04235,1167
1736169300000,1.04235,1.04276,1.04195,1.04253,1225
1736169600000,1.04252,1.043,1.04239,1.04274,1080
1736169900000,1.04273,1.04366,1.04251,1.04357,1232
1736170200000,1.04346,1.04359,1.042,1.04225,1354
1736170500000,1.0422,1.0423,1.0416,1.04178,1207
1736170800000,1.04177,1.04177,1.04087,1.04092,1278
1736171100000,1.04099,1.0416,1.0403,1.04108,1175
1736171400000,1.0411,1.0416,1.0409,1.04144,1034
1736171700000,1.04143,1.04184,1.0411,1.04167,1142
1736172000000,1.04166,1.0421,1.04143,1.0417,1265
1736172300000,1.04163,1.04236,1.04102,1.04117,1224
1736172600000,1.04114,1.04143,1.0409,1.041,1097
1736172900000,1.04099,1.0411,1.03515,1.03591,1871
1736173200000,1.03592,1.03735,1.0355,1.03619,1720
1736173500000,1.03627,1.03825,1.03603,1.03799,1540
1736173800000,1.03809,1.03852,1.0372,1.03749,1563
1736174100000,1.03747,1.03817,1.03698,1.03759,1281
1736174400000,1.03758,1.03791,1.03655,1.03673,1212
1736174700000,1.03689,1.03885,1.03683,1.03875,1534
1736175000000,1.03878,1.03975,1.03855,1.03962,1586
1736175300000,1.03968,1.03986,1.03903,1.03928,1191
1736175600000,1.03929,1.03986,1.03819,1.03876,1466
1736175900000,1.03876,1.03939,1.03837,1.03845,1406
1736176200000,1.03844,1.03884,1.03792,1.03854,1438
1736176500000,1.03854,1.0387,1.03788,1.0379,1341
1736176800000,1.03791,1.03807,1.03752,1.03795,1317
1736177100000,1.03799,1.0381,1.0375,1.03808,1158
1736177400000,1.03809,1.03847,1.03778,1.03821,1260
1736177700000,1.0382,1.03841,1.03722,1.03746,1251
1736178000000,1.03739,1.03775,1.03706,1.03754,1353
1736178300000,1.03752,1.03847,1.0374,1.03769,1490
1736178600000,1.03766,1.0391,1.03766,1.03882,1529
1736178900000,1.03881,1.03986,1.0386,1.03934,1641
1736179200000,1.03937,1.0398,1.0389,1.03942,1505
1736179500000,1.03938,1.03961,1.03894,1.03916,1105
1736179800000,1.03915,1.03929,1.0384,1.03895,1058
1736180100000,1.03893,1.03931,1.03878,1.03912,1108
1736180400000,1.03907,1.03933,1.0386,1.03896,1011
1736180700000,1.03903,1.03963,1.0387,1.0395,1001
1736181000000,1.03951,1.04028,1.03948,1.03987,1173
1736181300000,1.03985,1.04023,1.03976,1.03991,844
1736181600000,1.03989,1.04007,1.0394,1.0398,735
1736181900000,1.0398,1.03987,1.0393,1.03933,844
1736182200000,1.03939,1.03954,1.039,1.03945,706
1736182500000,1.0395,1.03977,1.0391,1.03968,765
1736182800000,1.03966,1.03968,1.03886,1.03897,735
1736183100000,1.03896,1.0392,1.03854,1.03866,919
1736183400000,1.0387,1.03872,1.0381,1.03827,812
1736183700000,1.03826,1.03833,1.0379,1.03817,684
1736184000000,1.03819,1.03833,1.038,1.0383,590
1736184300000,1.03828,1.03866,1.0381,1.03832,728
1736184600000,1.03825,1.03848,1.0379,1.03848,663
1736184900000,1.03846,1.03856,1.038,1.03816,623
1736185200000,1.03822,1.03835,1.038,1.03822,569
1736185500000,1.03822,1.03844,1.038,1.03827,577
1736185800000,1.03826,1.0386,1.0378,1.03853,689
1736186100000,1.03852,1.0388,1.0383,1.03873,741
1736186400000,1.03874,1.03893,1.0377,1.03787,974
1736186700000,1.03786,1.03827,1.0376,1.03773,847
1736187000000,1.03769,1.03829,1.03766,1.03828,674
1736187300000,1.03827,1.03847,1.038,1.03827,669
1736187600000,1.03823,1.0386,1.03819,1.03856,691
1736187900000,1.03857,1.03877,1.0383,1.03856,499
1736188200000,1.03855,1.03881,1.0383,1.03855,652
1736188500000,1.03854,1.03854,1.038,1.03838,615
1736188800000,1.03838,1.0385,1.0379,1.0385,674
1736189100000,1.03845,1.03873,1.0383,1.03872,695
1736189400000,1.03863,1.0388,1.03838,1.03857,509
1736189700000,1.03856,1.03862,1.0379,1.03817,589
1736190000000,1.03819,1.03842,1.0378,1.03839,890
1736190300000,1.03838,1.0387,1.0382,1.03857,673
1736190600000,1.03855,1.03863,1.0382,1.03845,660
1736190900000,1.03844,1.0389,1.0383,1.03885,710
1736191200000,1.03885,1.03891,1.0386,1.03866,604
1736191500000,1.03867,1.03902,1.0386,1.03882,669
1736191800000,1.03881,1.0392,1.0387,1.03897,672
1736192100000,1.03897,1.03915,1.0387,1.03883,617
1736192400000,1.03882,1.039,1.0386,1.03885,536
1736192700000,1.03884,1.03897,1.0386,1.0389,496
1736193000000,1.03889,1.039,1.0386,1.0388,497
1736193300000,1.0388,1.0389,1.03855,1.03881,797
1736193600000,1.03879,1.0392,1.0386,1.03912,731
1736193900000,1.03914,1.03919,1.0389,1.03915,549
1736194200000,1.03913,1.0392,1.0389,1.03916,412
1736194500000,1.03918,1.03922,1.0388,1.0389,463
1736194800000,1.03886,1.03912,1.0387,1.03901,500
1736195100000,1.03902,1.0391,1.0387,1.03891,464
1736195400000,1.03892,1.03892,1.0386,1.0387,411
1736195700000,1.03867,1.03883,1.0385,1.03863,449
1736196000000,1.03859,1.0388,1.0385,1.03879,433
1736196300000,1.03878,1.03882,1.0384,1.03874,483
1736196600000,1.03869,1.0388,1.0384,1.03869,426
1736196900000,1.03871,1.0388,1.0385,1.03876,498
1736197200000,1.03876,1.0389,1.0385,1.03863,426
1736197500000,1.03862,1.03871,1.0385,1.03856,193
1736197800000,1.03857,1.0388,1.0385,1.03878,218
1736198100000,1.03874,1.03914,1.0386,1.0389,304
1736198400000,1.03919,1.03923,1.0389,1.03903,245
1736198700000,1.03904,1.0392,1.0389,1.0391,315
1736199000000,1.03909,1.03915,1.0389,1.03898,260
1736199300000,1.03896,1.039,1.0388,1.0389,174
1736199600000,1.03889,1.03903,1.0388,1.03892,249
1736199900000,1.03894,1.039,1.0388,1.039,310
1736200200000,1.03898,1.039,1.0388,1.03895,296
1736200500000,1.03895,1.0391,1.0387,1.03889,307
1736200800000,1.03889,1.03905,1.03805,1.03807,46
1736201100000,1.0381,1.03896,1.03795,1.03851,76
1736201400000,1.03853,1.03923,1.03799,1.03837,64
1736201700000,1.03852,1.0394,1.03829,1.03859,55
1736202000000,1.0383,1.0392,1.03817,1.039,49
1736202300000,1.0388,1.0393,1.03825,1.03915,48
1736202600000,1.03919,1.0393,1.03868,1.03907,89
1736202900000,1.03903,1.0393,1.03837,1.03886,111
1736203200000,1.03886,1.0392,1.03882,1.03906,102
1736203500000,1.03887,1.0392,1.03865,1.03894,136
1736203800000,1.03895,1.039,1.0386,1.0389,250
1736204100000,1.03891,1.039,1.03861,1.03894,150
1736204400000,1.03896,1.0391,1.0385,1.0386,205
1736204700000,1.03856,1.0388,1.0385,1.03864,193
1736205000000,1.03868,1.0389,1.0384,1.03853,152
1736205300000,1.03854,1.03854,1.0382,1.03829,201
1736205600000,1.03829,1.0384,1.03826,1.03829,181
1736205900000,1.0383,1.0385,1.0382,1.03829,184
1736206200000,1.03829,1.03836,1.0381,1.03833,160
1736206500000,1.03836,1.03858,1.0382,1.03852,212
1736206800000,1.03855,1.0387,1.0383,1.03848,192
1736207100000,1.03846,1.03853,1.0381,1.0383,232
1736207400000,1.03833,1.0384,1.03816,1.03839,200
1736207700000,1.03835,1.0385,1.0381,1.03832,190
1736208000000,1.03828,1.0384,1.038,1.03816,390
1736208300000,1.03815,1.0383,1.038,1.03819,340
1736208600000,1.03817,1.03831,1.038,1.03814,388
1736208900000,1.03813,1.03823,1.0378,1.03802,411
1736209200000,1.03805,1.0381,1.0378,1.03799,417
1736209500000,1.03802,1.0381,1.03769,1.03773,405
1736209800000,1.03771,1.03801,1.0376,1.03794,384
1736210100000,1.03791,1.038,1.0376,1.03792,346
1736210400000,1.03785,1.03814,1.0377,1.03812,452
1736210700000,1.03813,1.03838,1.0379,1.03834,458
1736211000000,1.03839,1.03856,1.038,1.03831,689
1736211300000,1.03825,1.0385,1.0379,1.03844,620
1736211600000,1.03843,1.0385,1.03798,1.03807,554
1736211900000,1.03808,1.0382,1.0378,1.03793,580
1736212200000,1.03794,1.03798,1.0377,1.03794,483
1736212500000,1.03793,1.03811,1.0378,1.0381,506
1736212800000,1.03811,1.0383,1.038,1.03823,435
1736213100000,1.03823,1.03823,1.0379,1.038,356
1736213400000,1.03799,1.0381,1.0377,1.03796,540
1736213700000,1.03793,1.038,1.0375,1.03777,525
1736214000000,1.0378,1.03783,1.03759,1.03768,414
1736214300000,1.03769,1.03792,1.0375,1.03792,374
1736214600000,1.03789,1.0384,1.0378,1.0383,670
1736214900000,1.03831,1.03831,1.0379,1.03811,516
1736215200000,1.03808,1.0384,1.0379,1.03833,559
1736215500000,1.0383,1.03853,1.0382,1.03843,375
1736215800000,1.03843,1.0385,1.0381,1.03829,364
1736216100000,1.0383,1.03843,1.0381,1.03833,350
1736216400000,1.03833,1.0384,1.0382,1.03827,309
1736216700000,1.03828,1.0385,1.0381,1.0384,332
1736217000000,1.03843,1.03844,1.0381,1.03823,357
1736217300000,1.0381,1.03838,1.0381,1.03834,344
1736217600000,1.03835,1.03835,1.038,1.03826,398
1736217900000,1.03827,1.0384,1.038,1.03811,340
1736218200000,1.0381,1.0382,1.0379,1.03808,457
1736218500000,1.03807,1.0383,1.03797,1.03824,416
1736218800000,1.03821,1.0383,1.0379,1.03816,418
1736219100000,1.03818,1.03828,1.038,1.03818,354
1736219400000,1.03817,1.03831,1.038,1.03827,372
1736219700000,1.03828,1.03842,1.0381,1.03833,282
1736220000000,1.0382,1.03845,1.0382,1.03843,251
1736220300000,1.03842,1.0386,1.0383,1.03855,258
1736220600000,1.03856,1.03888,1.0384,1.03879,389
1736220900000,1.03877,1.03903,1.0386,1.03903,361
1736221200000,1.03904,1.0393,1.03899,1.03922,422
1736221500000,1.03924,1.03925,1.039,1.039,230
1736221800000,1.03905,1.0392,1.0389,1.03912,281
1736222100000,1.03911,1.03929,1.0389,1.03927,265
1736222400000,1.03928,1.0394,1.039,1.03914,268
1736222700000,1.03914,1.03914,1.0389,1.03907,299
1736223000000,1.03908,1.03913,1.0389,1.03907,277
1736223300000,1.03906,1.03922,1.0389,1.03922,259
1736223600000,1.0392,1.03924,1.0389,1.03912,272
1736223900000,1.03911,1.03926,1.0389,1.03926,205
1736224200000,1.03925,1.03931,1.0391,1.03931,329
1736224500000,1.03927,1.03944,1.0391,1.03932,333
1736224800000,1.03931,1.0394,1.0391,1.03928,217
1736225100000,1.03929,1.03932,1.039,1.03918,216
1736225400000,1.0392,1.03938,1.0391,1.03931,286
1736225700000,1.0392,1.03933,1.039,1.03917,295
1736226000000,1.03913,1.0392,1.039,1.03915,321
1736226300000,1.03919,1.0393,1.039,1.03918,280
1736226600000,1.03914,1.03934,1.0391,1.03932,294
